0.6825	0.12014	0.25762	-0.3177	0.84003	0.17319	0.37066	0.43285	0.27218	0.57026	0.34134	-0.080193	0.2816	0.18851	0.24516	-0.0095797	0.28856	-0.0014125	0.43013	0.54111	0.66362	0.31104	0.65811	0.68867	0.44869	-0.1957	0.57575	0.58075	-0.081562	0.87965	0.62412	0.050934	0.73969	0.64667	0.18927	0.84069	0.60345	0.23245	0.63163	0.29117	0.63897	0.70766	0.59973	0.47835	-0.33649	0.5894	0.51591	0.5068	-0.067436	-0.11679	0.71659	0.5682	0.48705	0.70104	0.3634	0.6211	-0.075995	0.65881	0.60995	0.06804	0.69085	0.0593	-0.13582	0.43454	0.23282	0.17747	0.20212	0.58848	0.29743	0.47935	0.31662	0.68988	0.086234	-0.13164	0.54408	-0.005882	0.28526	-0.010785	0.13798	0.65197	0.99346	0.70096	0.24523	0.32441	-0.050226	0.71233	-0.031019	0.50447	0.62324	0.42117	0.49272	0.57533	0.30247	0.50749	0.60738	0.42469	0.6114	0.73503	0.44097	0.66563	0.53089	0.62256	0.51995	0.69046	-0.12427	0.70763	0.71707	0.32621	0.38558	-0.15355	0.58141	0.58021	0.43158	0.59543	0.64687	0.6327	0.77599	0.78756	0.23838	0.22859	0.47498	0.80368	-0.29986	0.77346	0.49258	0.53873	-0.24381	0.39897	0.13123	-0.35605
0.65772	0.32379	0.23561	-0.22725	0.79293	0.2578	0.36002	0.38564	0.36411	0.38714	0.21393	-0.12568	0.1626	0.30934	0.282	-0.049352	0.25723	0.076063	0.28533	0.20761	0.53299	0.14391	0.85344	0.55159	0.65476	-0.25083	0.49301	0.54111	-0.10083	0.71226	0.32398	0.003812	0.7301	0.83715	0.14891	0.90983	0.96236	0.16643	0.52747	0.40874	0.47024	0.8691	0.90137	0.51077	-0.099815	0.87291	0.39514	0.47649	-0.10875	-0.039091	0.84366	0.9275	0.2932	0.902	0.49051	0.95414	0.042356	0.43413	0.46941	-0.034361	0.89087	-0.095338	-0.048937	0.17943	0.37103	0.17439	0.08237	0.32862	0.46088	0.86288	0.22025	0.90614	0.11644	0.0085902	0.47485	0.20936	0.65224	0.033875	0.083597	0.90245	0.70096	1.0019	0.25497	0.34166	-0.094609	0.89946	-0.01702	0.46535	0.70693	0.26876	0.19644	0.48704	0.17783	0.93966	0.42974	0.22574	0.83639	0.91134	0.29214	0.92585	0.69361	0.82082	0.92009	0.76192	-0.091009	0.62162	0.85558	0.063692	0.33161	-0.093305	0.7377	0.92962	0.13279	0.8629	0.49171	0.83279	0.78845	0.7553	0.49254	0.10463	0.82118	0.79594	-0.24087	0.80465	0.32134	0.8096	-0.17012	0.28694	0.40084	-0.20423
0.023106	0.046225	0.16605	0.10553	0.36577	0.064638	0.12074	0.29	0.11381	0.073559	-0.06894	0.069855	0.35091	0.15241	0.013589	0.081566	0.25699	-0.091415	0.2159	0.20146	0.41125	0.42271	0.58932	0.37986	0.033442	-0.26579	0.44365	-0.048294	0.090522	0.25288	-0.0062374	-0.083931	0.30665	0.53793	0.14982	0.35413	0.2558	0.33457	0.32711	0.30457	0.13845	0.40163	0.44024	0.17499	-0.36091	0.2893	0.37919	0.29411	0.1273	-0.21269	0.074793	0.42396	0.40598	0.55244	0.088909	0.16199	-0.0319	0.37481	0.37385	0.059934	0.13453	0.23312	0.062329	-0.0017735	0.058715	0.32219	0.10853	0.1293	0.46536	0.10548	0.32388	0.33825	0.38622	0.02266	0.70243	0.29418	-0.084324	0.61852	0.070884	0.3799	0.24523	0.25497	0.99153	0.58754	0.15504	0.36238	0.23399	0.14486	0.63677	0.40948	0.084424	0.51001	-0.12874	0.22362	0.26162	0.61261	0.41134	0.43613	0.18491	0.40454	0.68587	0.45827	0.29777	0.26157	0.28173	0.53087	0.24488	-0.2797	0.039826	0.10371	0.34569	0.14066	0.049377	0.52044	0.61346	0.32054	0.42522	0.11973	0.10431	0.33809	0.056718	0.20247	0.1929	0.44714	0.47532	0.34065	-0.27279	-0.13848	0.49797	-0.064714
0.066775	0.33157	0.22624	0.20464	0.49636	0.28313	0.24336	-0.0016832	0.48792	-0.11186	-0.19041	0.21491	-0.16583	0.51053	0.34686	0.20682	0.32947	-0.03094	0.34411	0.088118	0.37406	0.55257	0.55381	0.31961	0.30024	-0.43812	0.31056	0.026199	0.11302	0.37048	0.082365	-0.34861	0.42429	0.41299	0.29042	0.39076	0.25483	0.58967	0.62153	0.45951	0.13652	0.45845	0.41275	0.51118	-0.26443	0.38706	0.42017	0.45766	0.39659	-0.28173	0.10298	0.34708	0.23129	0.49531	0.33041	0.27835	0.26991	0.69903	0.48078	-0.020486	0.19808	-0.10881	0.21798	-0.040889	0.34235	0.53527	0.23763	0.32408	0.59172	0.23398	0.60138	0.38635	0.1615	0.26359	0.70641	0.34083	0.16538	0.42924	0.22499	0.31585	0.32441	0.34166	0.58754	0.99674	0.20726	0.53214	0.39858	0.45638	0.78952	0.73722	0.27124	0.70772	-0.22393	0.36596	0.25164	0.63267	0.54055	0.47444	0.14381	0.43524	0.56406	0.61452	0.30143	0.17623	0.38123	0.49222	0.29587	-0.38003	0.14458	0.23222	0.59213	0.38963	-0.042656	0.59109	0.57733	0.35198	0.60624	0.34589	0.15138	0.3205	0.2454	0.38104	0.24301	0.50149	0.60508	0.48206	-0.36217	0.33039	0.59663	-0.035647
-0.32201	-0.042029	-0.1968	0.57142	0.13738	-0.064059	-0.11366	-0.25134	0.35769	-0.26103	-0.35286	0.75485	-0.30382	0.39013	-0.14898	-0.16696	-0.055348	-0.16248	-0.11203	-0.10862	-0.043867	0.17409	-0.05478	-0.084314	0.23215	-0.21738	-0.25911	-0.03776	0.87289	0.14193	-0.2488	0.032417	0.0010781	0.0084628	0.41383	-0.12041	-0.11169	0.23118	-0.057497	0.42805	0.016678	-0.10939	0.011769	0.14028	-0.095703	-0.062139	-0.062091	0.086452	0.52058	-0.082974	-0.19375	0.040864	0.25041	-0.051089	0.042993	-0.10048	0.6414	0.16744	0.064512	-0.11657	-0.13668	-0.084731	-0.081277	-0.090448	0.00092293	0.5885	0.73054	-0.10739	0.3541	-0.031861	0.014653	-0.064577	-0.064828	0.79795	0.26661	0.2869	-0.090347	0.52102	0.63923	-0.049396	-0.050226	-0.094609	0.15504	0.20726	1.0019	-0.047621	0.20961	-0.034302	0.15893	0.32324	-0.080679	-0.12932	-0.10529	-0.091021	-0.10119	0.36577	0.22822	-0.058422	-0.097383	-0.02864	0.14896	-0.07429	0.021907	-0.16287	0.74937	0.41372	-0.14787	-0.14555	-0.1028	0.84957	0.17497	-0.097688	-0.0030248	0.12583	-0.057175	-0.14527	-0.11549	-0.02703	-0.19296	0.22087	-0.10966	-0.087188	0.14494	0.14268	-0.059141	0.032137	-0.12946	-0.033416	0.41593	0.002511
0.53495	0.38101	0.22506	-0.18377	0.75652	0.25294	0.35905	0.35297	0.37602	0.20087	0.20421	0.0032881	0.039325	0.38991	0.3009	-0.024448	0.34615	0.023762	0.51654	0.18571	0.68255	0.17394	0.84912	0.701	0.73892	-0.3263	0.4274	0.44906	-0.036938	0.7059	0.25353	-0.069452	0.61161	0.84144	0.096597	0.88581	0.83089	0.2757	0.71621	0.42173	0.26101	0.79455	0.87359	0.72356	-0.14916	0.78553	0.52334	0.67888	-0.10718	-0.12723	0.71407	0.83438	0.26289	0.8688	0.39961	0.82038	0.045799	0.45586	0.4096	-0.04831	0.79048	-0.10039	-0.0090751	-0.012096	0.37214	0.29973	-0.028058	0.33467	0.55922	0.75554	0.48398	0.75346	0.13474	0.024659	0.65835	0.25614	0.55088	0.1478	0.21592	0.83141	0.71233	0.89946	0.36238	0.53214	-0.047621	0.9959	0.12029	0.6894	0.82041	0.52882	0.47199	0.59597	-0.060779	0.8183	0.63494	0.32466	0.9116	0.91952	0.33958	0.9266	0.7791	0.87918	0.83351	0.59404	-0.00604	0.71433	0.64674	-0.15729	0.35212	-0.033294	0.84112	0.89861	-0.079123	0.8423	0.49638	0.66745	0.84779	0.65356	0.45233	0.11478	0.79916	0.69326	-0.16206	0.78012	0.37254	0.79954	-0.18801	0.2812	0.44787	-0.20341
-0.058483	0.65369	0.49646	0.57747	0.079325	0.51029	0.29819	-0.094265	0.52486	-0.34878	-0.14841	0.55508	-0.29691	0.7215	0.46941	0.37272	0.48066	0.24445	0.27041	-0.10307	0.049197	0.39283	-0.039425	0.050506	0.32528	-0.32418	-0.033395	-0.02014	0.34513	0.15269	-0.12111	-0.30694	-0.19297	0.04845	0.27179	-0.027291	-0.010382	0.70728	0.3937	0.50903	-0.11622	-0.042094	0.12498	0.40331	0.001542	-0.0031738	-0.18086	0.49685	-0.032284	-0.36439	-0.14577	0.12982	0.32297	0.012464	0.37791	-0.064104	0.58433	0.1611	0.22302	0.17911	-0.16926	0.11181	0.4019	-0.21254	0.60221	0.62963	0.10226	-0.063739	0.7192	0.19306	0.38488	-0.066285	0.44495	0.36608	0.33262	0.61462	0.16469	0.73033	0.5251	0.036626	-0.031019	-0.01702	0.23399	0.39858	0.20961	0.12029	1.0081	0.48473	0.21316	0.15573	0.22771	-0.12055	-0.27205	-0.022492	0.041908	0.43145	0.32523	-0.010409	0.16916	0.071428	0.37721	-0.037766	0.073621	-0.22793	0.49158	0.13268	-0.11637	-0.35314	0.34946	0.16506	0.18075	0.053295	-0.058752	0.15078	-0.083001	0.019403	-0.062249	0.033597	0.18691	0.50181	0.1198	-0.030464	0.65192	0.19643	-0.12335	0.12788	-0.32277	0.34413	0.49944	0.13932
0.29877	0.61821	0.38006	0.085417	0.46327	0.41433	0.38356	0.15562	0.43411	-0.17127	0.13096	0.23038	-0.25636	0.59588	0.43128	0.15708	0.51798	0.092125	0.72329	0.084304	0.61457	0.23147	0.31148	0.64934	0.77123	-0.3783	0.11675	0.30565	0.0080892	0.57176	0.14454	-0.21835	0.14791	0.40486	0.16192	0.50812	0.34795	0.5241	0.78867	0.40972	0.033715	0.31302	0.42509	0.86824	-0.13663	0.30204	0.32738	0.84696	-0.14494	-0.22488	0.29935	0.38922	0.26185	0.34695	0.46065	0.35114	0.24427	0.35385	0.28329	0.06485	0.3538	-0.070578	0.11191	-0.18418	0.47373	0.55553	-0.055348	0.17399	0.61453	0.39161	0.63533	0.26338	0.19286	0.13476	0.53162	0.38207	0.34143	0.27381	0.3989	0.34279	0.50447	0.46535	0.14486	0.45638	-0.034302	0.6894	0.48473	1.0046	0.49719	0.47537	0.79688	0.21742	-0.22028	0.3937	0.71061	0.39408	0.71014	0.50362	0.45751	0.51632	0.60321	0.37277	0.38842	0.073842	0.12076	0.46734	0.18898	-0.3182	0.4374	-0.090237	0.70641	0.51464	-0.16733	0.36023	0.17796	0.24059	0.5067	0.37456	0.12921	0.19259	0.66388	0.35004	0.13296	0.49621	0.021738	0.3448	-0.26951	0.47655	0.39936	0.010539
0.35818	0.27357	0.23535	0.0032501	0.72333	0.2371	0.35389	0.22106	0.48805	0.19024	-0.042328	0.034862	0.13048	0.39731	0.31812	0.051445	0.38271	0.039906	0.33426	0.25364	0.52593	0.51417	0.84181	0.50369	0.45332	-0.40773	0.55599	0.30933	0.047343	0.63956	0.24774	-0.1446	0.64326	0.73324	0.30962	0.72323	0.63309	0.44123	0.62716	0.52855	0.31312	0.78747	0.7456	0.52079	-0.25669	0.73662	0.48025	0.48731	0.21354	-0.19324	0.49044	0.73478	0.40755	0.82593	0.42309	0.62501	0.16386	0.69525	0.5946	0.077701	0.58763	0.014222	-0.023806	0.028833	0.35197	0.43646	0.19292	0.43204	0.53706	0.5416	0.44937	0.71795	0.30114	0.1767	0.76168	0.3945	0.41784	0.36309	0.14358	0.71616	0.62324	0.70693	0.63677	0.78952	0.15893	0.82041	0.21316	0.49719	0.98927	0.64831	0.27785	0.75639	-0.07088	0.6369	0.41059	0.5721	0.80374	0.78851	0.27412	0.74128	0.82312	0.85025	0.65534	0.5126	0.2431	0.74805	0.60438	-0.21697	0.23591	0.10121	0.72537	0.69006	0.027552	0.87381	0.67035	0.66136	0.78023	0.61528	0.34116	0.35388	0.4867	0.68438	0.017049	0.7533	0.58597	0.76736	-0.28727	0.30481	0.53902	-0.036653
-0.087998	0.011974	-0.10135	-0.055411	0.41594	-0.033517	0.012647	-0.12418	0.24076	-0.118	-0.1294	0.40491	-0.30922	0.34599	0.07768	-0.0034194	0.081527	-0.32345	0.49026	0.035043	0.46613	0.285	0.42591	0.41189	0.44414	-0.38004	0.083418	0.0075557	0.36427	0.38125	0.096967	-0.13563	0.35602	0.30412	0.0069001	0.37011	0.084839	0.24857	0.65581	0.15649	0.15996	0.30885	0.23888	0.62018	-0.29951	0.2052	0.49815	0.55182	0.3131	-0.12862	0.10791	0.16162	0.11443	0.35807	0.070199	0.13487	0.1254	0.63789	0.23778	-0.16947	0.14959	-0.17984	-0.0098099	-0.0091759	0.02547	0.36448	0.19598	0.3107	0.39986	0.067575	0.6569	0.24508	-0.13398	0.080168	0.66629	-0.059421	-0.066453	0.24812	0.44236	0.13723	0.42117	0.26876	0.40948	0.73722	0.32324	0.52882	0.15573	0.47537	0.64831	1.0058	0.55576	0.67226	-0.15114	0.2391	0.44437	0.51033	0.50883	0.40398	0.26208	0.35405	0.38715	0.5214	0.14654	0.12251	0.22767	0.58101	0.20722	-0.25801	0.0034805	0.38676	0.6083	0.28646	-0.024948	0.40648	0.52071	0.1491	0.6645	0.31145	0.041529	0.061875	0.22635	0.25314	-0.12497	0.37269	0.62507	0.27445	-0.16728	0.20874	0.33705	-0.35775
0.08338	0.22126	0.088091	-0.20909	0.31682	0.072501	0.11343	0.13158	0.03691	-0.11951	0.25502	0.23303	-0.24505	0.24496	0.091248	0.0029832	0.19814	-0.19687	0.81406	0.081679	0.70605	0.036034	0.1445	0.71978	0.56329	-0.23963	-0.052702	0.077882	0.01181	0.46962	0.1388	-0.11166	0.065622	0.26147	-0.16528	0.39914	0.03293	0.19897	0.76892	0.036976	0.080879	0.054431	0.15469	0.76649	-0.2888	-0.042718	0.46538	0.81526	-0.17578	-0.087624	0.164	0.032799	0.07359	0.15712	0.092586	0.040647	-0.074362	0.32006	0.092255	-0.12272	0.21113	-0.12375	0.097888	-0.046217	0.066024	0.28729	-0.12187	0.13446	0.34312	0.026222	0.67714	0.014404	-0.079757	-0.14936	0.50756	-0.065628	-0.11228	0.10563	0.36864	0.063735	0.49272	0.19644	0.084424	0.27124	-0.080679	0.47199	0.22771	0.79688	0.27785	0.55576	0.99526	0.20788	-0.070331	0.046807	0.84782	0.3206	0.42044	0.35764	0.42591	0.31811	0.29816	0.20621	0.028311	-0.023234	-0.05749	0.44917	0.0059419	-0.1513	0.28401	-0.082064	0.53047	0.16831	-0.029282	0.03759	0.24569	-0.07744	0.47806	0.23089	-0.046561	-0.097438	0.39969	0.14121	-0.08733	0.30317	0.11649	-0.015236	-0.12396	0.28339	0.067783	-0.26534
0.36139	-0.0020781	0.10925	-0.31923	0.5415	0.097458	0.22911	0.22545	0.18898	0.28452	0.041846	-0.17767	0.22289	0.094271	0.2136	0.010241	0.20517	-0.17645	0.27828	0.21719	0.42926	0.38567	0.71305	0.4452	0.11254	-0.1695	0.59881	0.15303	-0.1592	0.41735	0.4491	0.023092	0.60689	0.53474	0.021981	0.62001	0.41243	0.20324	0.51295	0.1374	0.29376	0.66031	0.50217	0.2859	-0.25466	0.5518	0.53101	0.25305	0.1809	-0.12614	0.38543	0.3862	0.14278	0.65399	0.051967	0.42229	-0.18374	0.6799	0.39224	-0.070817	0.41625	-0.11424	-0.040295	0.13357	0.09313	-0.005178	-0.039467	0.59536	0.19509	0.29044	0.39678	0.54001	-0.052592	-0.22834	0.59537	-0.060961	0.17635	-0.024953	-0.072874	0.49475	0.57533	0.48704	0.51001	0.70772	-0.12932	0.59597	-0.12055	0.21742	0.75639	0.67226	0.20788	0.99817	-0.03693	0.44753	0.28665	0.39914	0.41093	0.59913	0.19079	0.53325	0.40386	0.79216	0.39071	0.46736	-0.093412	0.48151	0.51964	-0.086706	0.1495	-0.040991	0.49564	0.49007	0.12527	0.62495	0.7522	0.50822	0.74175	0.46932	0.34298	0.13039	0.20607	0.57288	-0.24478	0.49315	0.81661	0.56795	-0.18602	0.14402	0.21456	-0.31469
0.042528	-0.38979	-0.21228	-0.40492	0.24346	-0.29747	-0.25661	-0.046795	-0.16369	0.39005	0.071551	-0.20433	0.15507	-0.3657	-0.28379	-0.022274	-0.41175	-0.20092	-0.22063	0.12003	-0.032776	-0.10811	0.055902	-0.099681	-0.13995	0.060505	0.059704	0.071887	-0.12675	0.20604	0.20072	0.22282	0.40883	-0.023629	-0.11854	0.19166	0.10392	-0.31238	-0.033478	-0.225	0.76698	0.15413	-0.053286	-0.21073	-0.33612	0.11113	-0.00034314	-0.18284	0.053893	0.57569	0.42066	0.067969	-0.021049	0.10777	0.066555	0.14401	-0.25218	0.2134	0.29368	-0.063201	0.37974	-0.013355	-0.048492	0.84813	-0.23943	-0.25524	0.43231	0.027804	-0.20815	0.0028102	-0.23247	0.36236	-0.030686	-0.26903	-0.1804	-0.36552	-0.10083	-0.22413	-0.22317	0.096619	0.30247	0.17783	-0.12874	-0.22393	-0.10529	-0.060779	-0.27205	-0.22028	-0.07088	-0.15114	-0.070331	-0.03693	0.99607	0.0056002	-0.057671	-0.088697	-0.071911	0.048247	-0.11598	-0.034209	-0.14516	-0.079754	-0.071019	0.32992	-0.3263	0.12359	0.4536	0.74314	0.0045599	-0.17568	-0.1797	-0.037318	0.76448	0.03335	0.26321	0.29064	0.16184	0.49918	-0.021993	-0.25462	-0.1017	0.19713	-0.26825	0.22104	0.20613	-0.0029596	-0.11318	0.10314	-0.394	-0.29956
0.60493	0.35076	0.24196	-0.13797	0.67624	0.27763	0.34815	0.28319	0.39479	0.25927	0.080323	-0.13038	0.10359	0.38089	0.34274	-0.033893	0.2797	0.13335	0.14799	0.084426	0.34716	0.14064	0.76779	0.38462	0.66556	-0.22617	0.45195	0.4781	-0.097513	0.54428	0.27161	-0.0039957	0.62985	0.7157	0.13931	0.77976	0.91267	0.18429	0.41521	0.45067	0.30311	0.8254	0.82411	0.45592	0.019156	0.85567	0.24178	0.39425	-0.083044	-0.08347	0.72405	0.87604	0.21676	0.79824	0.51092	0.94486	0.1031	0.35265	0.34985	-0.031881	0.75961	-0.11255	-0.047997	0.038375	0.39447	0.16614	0.024771	0.32022	0.43414	0.84624	0.18099	0.85151	0.08907	0.075933	0.38864	0.23085	0.71272	0.0025263	0.055062	0.78833	0.50749	0.93966	0.22362	0.36596	-0.091021	0.8183	-0.022492	0.3937	0.6369	0.2391	0.046807	0.44753	0.0056002	1.0146	0.24911	0.20878	0.7851	0.80904	0.2871	0.85163	0.63815	0.77203	0.92059	0.67922	-0.044737	0.41855	0.78944	-0.061534	0.26219	-0.078149	0.74486	0.93603	-0.017571	0.83023	0.3448	0.81973	0.69407	0.63028	0.4635	0.12728	0.86967	0.71329	-0.18039	0.6809	0.2835	0.79078	-0.1345	0.23283	0.49902	-0.12957
0.24042	0.22301	0.082493	-0.28421	0.47356	0.078134	0.17857	0.4463	0.021276	0.10296	0.43774	0.10253	-0.027141	0.15292	0.028006	-0.13557	0.14616	-0.18752	0.813	0.21232	0.92946	-0.010594	0.44746	0.90559	0.51544	-0.20865	0.070908	0.18449	-0.04642	0.58744	0.10264	-0.16637	0.23942	0.60539	-0.063904	0.59974	0.33267	0.14354	0.73216	0.014914	0.14345	0.22923	0.45082	0.70583	-0.30873	0.12583	0.69038	0.77019	-0.23429	-0.088396	0.33098	0.29224	0.14505	0.46136	0.069389	0.29281	-0.13444	0.26235	0.14361	-0.12492	0.46027	-0.15193	0.0070187	-0.048751	0.096874	0.2655	-0.15659	0.08628	0.34195	0.2229	0.53499	0.20674	-0.10468	-0.16674	0.6363	-0.010783	0.0040679	0.093631	0.27184	0.36869	0.60738	0.42974	0.26162	0.25164	-0.10119	0.63494	0.041908	0.71061	0.41059	0.44437	0.84782	0.28665	-0.057671	0.24911	0.98628	0.28984	0.52516	0.64687	0.3595	0.58922	0.46985	0.44696	0.31138	0.25584	-0.14449	0.63515	0.18242	-0.14438	0.19501	-0.074027	0.64587	0.32648	-0.091074	0.22758	0.46854	0.083953	0.62228	0.24026	0.10185	-0.15321	0.47847	0.31758	-0.18741	0.45589	0.10863	0.13763	-0.12274	0.16633	0.12639	-0.25332
0.18014	0.34596	0.4637	0.2258	0.55724	0.41603	0.45701	0.18075	0.55502	0.071719	0.020614	0.34578	0.12599	0.50634	0.42004	0.29046	0.4695	0.051427	0.30989	0.2387	0.39652	0.66786	0.3667	0.40024	0.32562	-0.3747	0.39589	0.089148	0.28987	0.53984	0.27776	-0.14	0.31512	0.35621	0.41348	0.35335	0.15539	0.69826	0.62187	0.58029	0.32243	0.32386	0.32588	0.49113	-0.34085	0.19531	0.23202	0.55357	0.22156	-0.29268	0.10435	0.27096	0.48577	0.35904	0.45152	0.16215	0.37583	0.63166	0.5237	0.010481	0.13533	0.12565	0.1651	0.087296	0.39112	0.55592	0.4033	0.405	0.58615	0.10749	0.53173	0.28286	0.25669	0.32063	0.7532	0.35176	0.091232	0.56218	0.35581	0.21243	0.42469	0.22574	0.61261	0.63267	0.36577	0.32466	0.43145	0.39408	0.5721	0.51033	0.3206	0.39914	-0.088697	0.20878	0.28984	0.99776	0.47337	0.37401	0.45935	0.33925	0.55484	0.30942	0.21929	0.22442	0.44263	0.51937	0.25235	-0.13104	0.30147	0.29254	0.50124	0.15228	0.20474	0.38281	0.4428	0.29047	0.42697	0.32494	0.019047	0.48019	0.21158	0.41072	0.30898	0.56615	0.39311	0.22049	-0.42561	0.36881	0.49149	-0.091278
0.41166	0.45938	0.2658	0.084134	0.75196	0.29975	0.35748	0.23648	0.52874	0.058826	0.044951	0.24785	-0.052251	0.57444	0.31437	0.019322	0.40603	0.087937	0.43091	0.10338	0.56267	0.26024	0.71774	0.57849	0.84049	-0.42542	0.32643	0.42131	0.21935	0.71252	0.1332	-0.064366	0.52759	0.75897	0.23211	0.77242	0.77066	0.40819	0.6786	0.64377	0.25055	0.72231	0.82347	0.75925	-0.14622	0.74674	0.3323	0.72919	-0.0087802	-0.15966	0.62725	0.85303	0.39445	0.76852	0.52171	0.75818	0.30341	0.46988	0.45967	-0.023252	0.67956	-0.023929	0.042469	-0.040005	0.44374	0.53103	0.19523	0.22634	0.7257	0.75654	0.45929	0.71757	0.27115	0.30837	0.67708	0.4547	0.56239	0.40925	0.41894	0.7677	0.6114	0.83639	0.41134	0.54055	0.22822	0.9116	0.32523	0.71014	0.80374	0.50883	0.42044	0.41093	-0.071911	0.7851	0.52516	0.47337	0.9969	0.81182	0.38078	0.84642	0.86455	0.71987	0.81822	0.4793	0.28674	0.75012	0.58634	-0.20046	0.38124	0.16765	0.86221	0.83406	-0.061036	0.83821	0.37119	0.63737	0.69522	0.63819	0.36202	0.26766	0.79798	0.62433	0.039295	0.82171	0.2154	0.77304	-0.24749	0.29762	0.62275	-0.11083
0.5679	0.29884	0.20646	-0.26054	0.80772	0.2309	0.3549	0.49585	0.31905	0.37515	0.32219	-0.063249	0.18029	0.27609	0.22517	-0.094176	0.23421	-0.029536	0.46863	0.26593	0.76359	0.17817	0.92638	0.75311	0.58592	-0.2831	0.47265	0.41602	-0.078843	0.73735	0.27538	-0.11838	0.68871	0.9483	0.14774	0.9248	0.87675	0.2256	0.66436	0.33694	0.39366	0.7887	0.92498	0.58408	-0.21353	0.73686	0.62326	0.59637	-0.089289	-0.11988	0.72344	0.83868	0.2769	0.9449	0.36637	0.84054	-0.013971	0.48169	0.4352	-0.089776	0.84611	-0.13779	-0.0099541	0.098974	0.33058	0.23541	0.023618	0.32456	0.48697	0.72996	0.36665	0.78657	0.042278	-0.023136	0.70134	0.17736	0.48343	0.10377	0.12036	0.87454	0.73503	0.91134	0.43613	0.47444	-0.058422	0.91952	-0.010409	0.50362	0.78851	0.40398	0.35764	0.59913	0.048247	0.80904	0.64687	0.37401	0.81182	0.99624	0.27948	0.97179	0.73042	0.89725	0.84751	0.7288	-0.078871	0.76363	0.72069	-0.058617	0.26743	-0.023725	0.80646	0.81732	0.036351	0.81689	0.64928	0.67919	0.86496	0.62515	0.4647	0.046282	0.73375	0.75182	-0.22436	0.80804	0.39716	0.7226	-0.20773	0.21519	0.40938	-0.24033
0.45749	0.40677	0.60587	-0.13872	0.37418	0.49919	0.6631	0.17601	0.35504	0.25184	0.14723	-0.041177	0.2873	0.29097	0.57994	0.30521	0.62369	0.38924	0.29412	0.35232	0.33022	0.47155	0.16932	0.38274	0.44077	-0.25759	0.48018	0.38761	0.0080618	0.50601	0.52114	-0.059595	0.19239	0.21161	0.22929	0.36683	0.21697	0.36435	0.48608	0.33507	0.19946	0.29587	0.21206	0.46616	-0.12333	0.20872	0.02782	0.46448	-0.17635	-0.39343	0.2157	0.23739	0.47782	0.21132	0.48776	0.20758	0.094847	0.40161	0.35615	0.26476	0.10393	0.2458	0.0024495	0.073115	0.31896	0.20358	-0.058973	0.51069	0.15552	0.1129	0.37363	0.22908	0.31707	-0.14411	0.37361	0.28592	0.27006	0.14986	0.090505	0.17937	0.44097	0.29214	0.18491	0.14381	-0.097383	0.33958	0.16916	0.45751	0.27412	0.26208	0.42591	0.19079	-0.11598	0.2871	0.3595	0.45935	0.38078	0.27948	1.0133	0.28277	0.34116	0.14021	0.21486	0.23617	0.065521	0.22823	0.29678	-0.043393	0.44283	-0.062415	0.36668	0.24755	0.17415	0.16698	0.18305	0.37175	0.3472	0.28179	-0.11282	0.42625	0.4238	0.47569	0.17401	0.33596	0.12858	0.1211	-0.24576	0.44254	0.21382	-0.084027
0.59098	0.38979	0.25962	-0.18851	0.75936	0.30393	0.39831	0.49848	0.34337	0.2825	0.30186	0.0080356	0.14059	0.35721	0.26885	-0.089941	0.28674	0.016398	0.44258	0.16131	0.71302	0.12921	0.8962	0.73543	0.6701	-0.22811	0.43776	0.41009	-0.0099066	0.68812	0.23874	-0.043869	0.60692	0.95723	0.11138	0.91665	0.91738	0.25563	0.63574	0.41059	0.29048	0.76675	0.9696	0.62552	-0.13082	0.75783	0.51576	0.63153	-0.16337	-0.14065	0.72403	0.87926	0.25837	0.92934	0.34487	0.86247	0.047647	0.38356	0.35105	-0.11632	0.82982	-0.16989	0.066157	-0.0086104	0.38424	0.24368	-0.019676	0.28716	0.57131	0.80573	0.38578	0.75666	0.038499	0.030992	0.68368	0.25257	0.54577	0.1672	0.1983	0.90235	0.66563	0.92585	0.40454	0.43524	-0.02864	0.9266	0.071428	0.51632	0.74128	0.35405	0.31811	0.53325	-0.034209	0.85163	0.58922	0.33925	0.84642	0.97179	0.28277	1.0025	0.7351	0.8768	0.91242	0.67255	-0.023432	0.72269	0.67556	-0.13099	0.35348	0.014913	0.80215	0.86385	-0.029309	0.83061	0.52689	0.66521	0.79115	0.57598	0.52261	0.066759	0.79213	0.70004	-0.14743	0.78662	0.3125	0.75993	-0.20256	0.17302	0.48744	-0.26535
