0.58842	0.053234	0.16375	-0.34056	0.80501	0.079512	0.24219	0.33723	0.20376	0.50655	0.31651	-0.051276	0.22912	0.20053	0.16513	-0.06443	0.19658	-0.072424	0.3935	0.51014	0.64914	0.21307	0.64258	0.6687	0.51556	-0.22226	0.49373	0.51393	-0.030397	0.79485	0.55119	-0.037945	0.70729	0.62674	0.1241	0.78875	0.57729	0.15937	0.60337	0.24393	0.59082	0.63635	0.57214	0.49352	-0.37397	0.49879	0.52568	0.55417	-0.081868	-0.12338	0.63434	0.53451	0.45329	0.65428	0.37411	0.59653	-0.060649	0.58	0.49466	0.038784	0.64451	0.042335	-0.14281	0.45476	0.17306	0.1864	0.21613	0.51049	0.31948	0.41554	0.35026	0.66029	0.024588	-0.13532	0.51661	-0.084192	0.22682	-0.012527	0.14296	0.54108	0.79714	0.67095	0.25957	0.33656	-0.042504	0.66821	-0.090713	0.45356	0.51951	0.4239	0.48662	0.48395	0.25644	0.56708	0.5917	0.39522	0.57613	0.72663	0.48404	0.67167	0.43681	0.56754	0.49753	0.66815	-0.10538	0.62064	0.66737	0.27461	0.2341	-0.0054221	0.66605	0.53915	0.36733	0.53742	0.54978	0.60156	0.78588	0.64065	0.13695	0.13078	0.62349	0.70826	-0.32599	0.70911	0.49237	0.45017	-0.2464	0.24169	0.23974	-0.36372
0.64262	0.31787	0.22027	-0.22386	0.78839	0.23866	0.33569	0.36541	0.37224	0.36137	0.20743	-0.12046	0.16256	0.31147	0.26971	-0.066186	0.25199	0.069169	0.27041	0.19306	0.51934	0.10179	0.83651	0.54492	0.64046	-0.2499	0.48274	0.52302	-0.09196	0.68282	0.31417	0.00019537	0.70452	0.83459	0.12973	0.89003	0.95373	0.16398	0.52051	0.40152	0.39985	0.84531	0.90331	0.50551	-0.091719	0.87365	0.39726	0.47502	-0.12824	-0.036065	0.82441	0.90243	0.25764	0.88446	0.44544	0.942	0.04344	0.38405	0.42955	-0.042237	0.87945	-0.10592	-0.055791	0.20322	0.37165	0.16847	0.076088	0.33093	0.45438	0.86163	0.21134	0.87189	0.11117	0.0093383	0.47372	0.21806	0.66271	0.018008	0.086036	0.90528	0.67095	0.96329	0.25297	0.37219	-0.099397	0.89997	-0.028618	0.45785	0.69115	0.26282	0.18685	0.50448	0.14669	0.91513	0.42668	0.2004	0.82345	0.90179	0.26825	0.91923	0.66324	0.82421	0.91437	0.72392	-0.088137	0.60834	0.7818	0.042991	0.32528	-0.053559	0.74582	0.93518	0.079296	0.8597	0.44704	0.81475	0.76227	0.71443	0.51763	0.078929	0.81029	0.76227	-0.22521	0.79525	0.30852	0.85418	-0.17003	0.20595	0.39871	-0.20603
0.069551	0.082286	0.20135	0.13772	0.36914	0.10687	0.17041	0.29105	0.15215	0.094193	-0.0539	0.076018	0.35048	0.15601	0.049454	0.096037	0.28813	-0.048817	0.22532	0.22927	0.40585	0.47092	0.60958	0.38193	-0.014229	-0.25163	0.49192	-0.013397	0.11983	0.29296	0.024603	-0.050528	0.33476	0.55965	0.1745	0.38156	0.26744	0.34812	0.32275	0.34748	0.15416	0.42223	0.47762	0.15796	-0.33484	0.33627	0.39515	0.25663	0.16173	-0.21137	0.11892	0.43288	0.41544	0.57816	0.075018	0.15452	0.031229	0.39217	0.42407	0.071874	0.19267	0.22976	0.073782	-0.017157	0.10973	0.30046	0.11606	0.16288	0.46656	0.14594	0.32772	0.33619	0.44165	0.034323	0.70215	0.37342	-0.040955	0.67118	0.082649	0.43926	0.25957	0.25297	0.8828	0.60245	0.16763	0.3838	0.28701	0.12997	0.67646	0.41074	0.090874	0.54308	-0.11151	0.15164	0.23862	0.50584	0.39728	0.43005	0.13961	0.40656	0.63612	0.50698	0.27773	0.24052	0.35369	0.56172	0.2259	-0.25506	0.1245	0.17956	0.28538	0.16392	0.080438	0.54836	0.59536	0.31435	0.40656	0.1601	0.19258	0.3939	-0.0038481	0.24875	0.20448	0.44548	0.50021	0.40196	-0.27161	-0.058272	0.45276	-0.037985
0.05285	0.30194	0.18101	0.17365	0.49466	0.25431	0.19462	-0.001847	0.44938	-0.10392	-0.19709	0.19683	-0.16151	0.48173	0.31619	0.19424	0.28614	-0.068311	0.34143	0.10573	0.37329	0.53789	0.59423	0.31813	0.32196	-0.43769	0.29929	0.017891	0.085456	0.36915	0.076528	-0.35953	0.41381	0.41803	0.2879	0.40243	0.26146	0.55478	0.60519	0.44205	0.1845	0.48223	0.41851	0.51335	-0.27501	0.38487	0.42994	0.45967	0.40207	-0.28051	0.10355	0.37634	0.24435	0.51763	0.34164	0.28763	0.23819	0.67129	0.45277	-0.023426	0.21244	-0.099173	0.20985	-0.05356	0.32315	0.48921	0.23678	0.3097	0.59306	0.227	0.62813	0.42292	0.14399	0.25409	0.68635	0.28955	0.15165	0.41904	0.20025	0.3116	0.33656	0.37219	0.60245	0.91568	0.21144	0.54108	0.38846	0.47362	0.78785	0.72881	0.27092	0.67099	-0.21018	0.39008	0.24943	0.6624	0.54844	0.48898	0.12455	0.44816	0.60505	0.61438	0.3128	0.21078	0.34259	0.50543	0.33248	-0.37415	0.10741	0.1869	0.58556	0.38426	-0.026168	0.60395	0.56246	0.35748	0.63323	0.36881	0.12231	0.29526	0.26591	0.36432	0.18233	0.5247	0.63948	0.4551	-0.3647	0.31884	0.55774	-0.01259
-0.33016	-0.052264	-0.20607	0.5614	0.12886	-0.076584	-0.12487	-0.2603	0.35188	-0.26749	-0.3533	0.74903	-0.30806	0.38447	-0.16457	-0.17286	-0.066206	-0.16848	-0.11881	-0.11893	-0.051941	0.14936	-0.066079	-0.086818	0.23715	-0.21932	-0.26867	-0.0522	0.85522	0.12614	-0.25143	0.03224	-0.020474	0.010573	0.40597	-0.12621	-0.1135	0.22811	-0.060511	0.41661	0.004459	-0.1186	0.013156	0.13451	-0.093283	-0.066235	-0.074897	0.080087	0.5102	-0.083467	-0.19775	0.037652	0.2307	-0.059053	0.033857	-0.11357	0.61038	0.18522	0.058806	-0.1173	-0.15035	-0.085407	-0.077931	-0.084261	-0.007589	0.58166	0.72042	-0.10616	0.3455	-0.036456	-0.0025057	-0.076199	-0.066717	0.78763	0.25778	0.28362	-0.093612	0.50338	0.62893	-0.04511	-0.042504	-0.099397	0.16763	0.21144	0.99453	-0.050396	0.20432	-0.032779	0.1608	0.32032	-0.078349	-0.11563	-0.10997	-0.093141	-0.10469	0.3633	0.22504	-0.057784	-0.10417	-0.027846	0.15413	-0.084187	0.022565	-0.17498	0.73665	0.42828	-0.15917	-0.15483	-0.099926	0.81338	0.1685	-0.10074	-0.013753	0.1265	-0.053514	-0.14571	-0.12767	-0.031648	-0.19751	0.19758	-0.10743	-0.098795	0.14363	0.13582	-0.072495	0.037346	-0.1292	-0.068681	0.43793	0.00030725
0.51211	0.37098	0.22326	-0.18812	0.74874	0.24374	0.35126	0.34655	0.35465	0.1888	0.19944	0.0083191	0.023003	0.40495	0.28323	-0.028894	0.328	0.023364	0.51375	0.17176	0.68606	0.16596	0.82291	0.69967	0.77229	-0.33431	0.40078	0.43252	-0.0288	0.68901	0.23388	-0.096485	0.60522	0.83124	0.088793	0.86686	0.8216	0.26192	0.71777	0.40717	0.26724	0.76813	0.85161	0.73414	-0.16524	0.74546	0.51246	0.70175	-0.10482	-0.1288	0.68716	0.81978	0.26841	0.84301	0.43868	0.81119	0.04187	0.48162	0.40359	-0.0513	0.75798	-0.10231	-0.010619	-0.0073161	0.35002	0.31682	-0.023396	0.31017	0.55839	0.72736	0.4865	0.7486	0.11341	0.010218	0.66261	0.24146	0.52167	0.15219	0.21439	0.78109	0.66821	0.89997	0.3838	0.54108	-0.050396	0.96795	0.089423	0.68126	0.79153	0.53822	0.47611	0.57491	-0.065769	0.86054	0.63755	0.3607	0.90698	0.91663	0.41138	0.92289	0.76843	0.8409	0.82552	0.59188	0.0071162	0.69061	0.6592	-0.17395	0.30369	-0.0091529	0.88979	0.8769	-0.083247	0.80747	0.50688	0.6737	0.85201	0.61439	0.38781	0.098658	0.86198	0.68427	-0.15795	0.76127	0.35277	0.73402	-0.18778	0.25288	0.50849	-0.22099
-0.10968	0.60663	0.43282	0.53448	0.057388	0.46303	0.24589	-0.13068	0.46173	-0.38729	-0.16483	0.5386	-0.30441	0.69371	0.43204	0.34127	0.41277	0.20191	0.23098	-0.12702	0.048918	0.34657	-0.076276	0.043367	0.36182	-0.33691	-0.08714	-0.051392	0.36154	0.095719	-0.15989	-0.33978	-0.22116	0.020266	0.24221	-0.071095	-0.030153	0.6653	0.37872	0.4523	-0.1321	-0.081035	0.075619	0.43077	-0.036352	-0.062977	-0.18684	0.49529	-0.063605	-0.36571	-0.19674	0.10068	0.34026	-0.037384	0.37193	-0.089029	0.52616	0.13126	0.16987	0.15991	-0.23712	0.1092	0.38549	-0.18904	0.51891	0.58608	0.1183	-0.097876	0.68192	0.13482	0.40314	-0.084689	0.39542	0.37861	0.3178	0.52393	0.12942	0.6606	0.53673	-0.033603	-0.090713	-0.028618	0.28701	0.38846	0.20432	0.089423	0.86428	0.48625	0.13664	0.17223	0.21516	-0.13463	-0.30047	0.034162	0.042619	0.47608	0.31797	-0.035405	0.26473	0.04949	0.35673	-0.10564	0.052384	-0.23988	0.49051	0.087562	-0.12768	-0.38169	0.24832	0.22347	0.23222	0.023874	-0.098429	0.092923	-0.1001	-0.00061181	-0.051968	-0.044988	0.077159	0.39619	0.18196	-0.083102	0.62689	0.16747	-0.13899	0.061981	-0.32183	0.2512	0.60892	0.11573
0.28547	0.60717	0.37679	0.086825	0.44683	0.40048	0.38627	0.088834	0.42527	-0.18948	0.13871	0.2379	-0.2711	0.60704	0.44485	0.15069	0.51547	0.089667	0.71232	0.068662	0.60745	0.23077	0.32226	0.64329	0.79098	-0.38353	0.10869	0.28794	0.021368	0.54259	0.12513	-0.25768	0.14073	0.4146	0.16447	0.508	0.34467	0.5217	0.80023	0.40871	0.025608	0.29375	0.43454	0.86954	-0.14055	0.28012	0.32105	0.85994	-0.14991	-0.22731	0.28968	0.38798	0.24633	0.34787	0.4868	0.3433	0.24941	0.34734	0.26196	0.053712	0.35684	-0.07983	0.11925	-0.19258	0.44893	0.57812	-0.041536	0.16901	0.62262	0.37626	0.65539	0.2518	0.1869	0.14254	0.543	0.36398	0.3244	0.27277	0.40311	0.32412	0.45356	0.45785	0.12997	0.47362	-0.032779	0.68126	0.48625	0.95606	0.48002	0.46761	0.79755	0.18358	-0.22934	0.40108	0.69675	0.39798	0.69544	0.51582	0.4722	0.53419	0.56739	0.37164	0.37837	0.081225	0.14755	0.44767	0.17296	-0.32787	0.4119	-0.035458	0.68811	0.50551	-0.16295	0.35149	0.12758	0.21876	0.52443	0.35319	0.1249	0.15963	0.7161	0.34495	0.15141	0.46614	0.04072	0.3284	-0.2692	0.49165	0.45714	-0.0062959
0.28628	0.23041	0.17402	-0.024253	0.69782	0.17338	0.27016	0.18104	0.42304	0.14037	-0.06904	0.040372	0.091216	0.3929	0.25157	0.025607	0.30759	-0.010566	0.30291	0.2356	0.52303	0.43657	0.82805	0.49223	0.50462	-0.43519	0.49075	0.2579	0.070882	0.57561	0.1902	-0.20894	0.60879	0.70186	0.24928	0.67367	0.60951	0.39468	0.59621	0.48399	0.29349	0.73634	0.70094	0.54951	-0.29112	0.66047	0.49623	0.50516	0.18619	-0.19742	0.42377	0.70761	0.3862	0.78375	0.40586	0.60899	0.13938	0.61104	0.50629	0.052454	0.52738	0.0044476	-0.028905	0.048953	0.30718	0.41889	0.21317	0.36796	0.55476	0.48222	0.48086	0.6969	0.24764	0.16747	0.72942	0.3151	0.36664	0.36457	0.15565	0.62218	0.51951	0.69115	0.67646	0.78785	0.1608	0.79153	0.13664	0.48002	0.89257	0.66569	0.2596	0.69528	-0.10869	0.698	0.40662	0.55374	0.77838	0.76518	0.3246	0.7323	0.79346	0.79277	0.64038	0.50169	0.24008	0.67114	0.57985	-0.26303	0.12381	0.16812	0.76937	0.65733	-0.027644	0.82166	0.62291	0.64363	0.80983	0.5008	0.23838	0.26739	0.56779	0.60508	0.0033433	0.70327	0.58937	0.6849	-0.28687	0.20082	0.63833	-0.059292
-0.096773	-0.0075798	-0.12368	-0.065712	0.41884	-0.058858	-0.024855	-0.12982	0.24008	-0.11329	-0.13428	0.39863	-0.30193	0.33427	0.063666	-0.020076	0.061277	-0.33622	0.47972	0.027782	0.46191	0.25839	0.44116	0.40781	0.4454	-0.38014	0.080705	-0.011795	0.34176	0.37323	0.10071	-0.12481	0.34873	0.31917	0.0013251	0.38329	0.086892	0.24569	0.65221	0.15565	0.13335	0.31467	0.25738	0.59704	-0.29029	0.21933	0.49343	0.5447	0.30214	-0.12823	0.11086	0.16465	0.074415	0.37547	0.081557	0.15492	0.095788	0.62042	0.2143	-0.17054	0.17654	-0.18152	-0.008615	-0.006391	0.013746	0.36942	0.18465	0.31741	0.3766	0.070997	0.64053	0.24529	-0.12112	0.085497	0.68364	-0.069209	-0.059303	0.21275	0.40878	0.15258	0.4239	0.26282	0.41074	0.72881	0.32032	0.53822	0.17223	0.46761	0.66569	0.96964	0.5644	0.65506	-0.15552	0.23152	0.45539	0.52507	0.50969	0.43397	0.20755	0.37307	0.38519	0.55355	0.16099	0.1289	0.19435	0.58829	0.18891	-0.26318	0.020539	0.33906	0.60947	0.29802	-0.034398	0.42426	0.49619	0.14963	0.65397	0.32741	0.058371	0.029054	0.23737	0.23672	-0.13906	0.37832	0.62703	0.30883	-0.1669	0.19195	0.32103	-0.34983
0.078735	0.22589	0.084292	-0.20727	0.3153	0.068964	0.11629	0.12364	0.032498	-0.13488	0.25186	0.23103	-0.24968	0.24196	0.095712	0.0040109	0.19998	-0.20133	0.81191	0.086756	0.70387	0.031173	0.15187	0.71832	0.55959	-0.24155	-0.055923	0.080114	0.014963	0.45832	0.12642	-0.12917	0.056006	0.25455	-0.17257	0.3886	0.02888	0.19758	0.76314	0.030576	0.066772	0.048261	0.14812	0.77925	-0.29291	-0.047741	0.48152	0.81452	-0.18707	-0.088526	0.15536	0.026065	0.07194	0.15385	0.070538	0.039821	-0.07396	0.26385	0.072805	-0.12828	0.20242	-0.12988	0.08717	-0.041141	0.062447	0.27339	-0.11659	0.12779	0.35346	0.0234	0.70338	0.0058498	-0.093241	-0.14977	0.50014	-0.062496	-0.11291	0.11006	0.38045	0.056142	0.48662	0.18685	0.090874	0.27092	-0.078349	0.47611	0.21516	0.79755	0.2596	0.5644	0.97943	0.20279	-0.086781	0.044845	0.84713	0.31355	0.41227	0.34689	0.43041	0.3123	0.30507	0.20385	0.026687	-0.024072	-0.061471	0.43296	-0.016219	-0.15753	0.26782	-0.065532	0.52043	0.16929	-0.050176	0.03546	0.22162	-0.082298	0.49278	0.21373	-0.043529	-0.098717	0.3832	0.12228	-0.087758	0.30226	0.12976	-0.011057	-0.12404	0.25643	0.059987	-0.26887
0.30554	-0.04473	0.057996	-0.34191	0.53425	0.035879	0.14796	0.20119	0.11891	0.26806	0.013115	-0.16828	0.19334	0.099236	0.17202	-0.0077964	0.1258	-0.22095	0.26024	0.2147	0.44724	0.35689	0.75399	0.43834	0.18622	-0.18937	0.54818	0.11881	-0.15385	0.38891	0.39807	-0.052426	0.61336	0.52863	-0.023715	0.61241	0.40064	0.15253	0.49238	0.11207	0.32149	0.63934	0.47715	0.29985	-0.28817	0.48673	0.55468	0.29326	0.17324	-0.13048	0.33866	0.38922	0.12303	0.66403	0.11892	0.46547	-0.18764	0.592	0.31405	-0.085248	0.41824	-0.11992	-0.04206	0.12377	0.050239	0.011349	-0.0078802	0.55589	0.21661	0.24074	0.46088	0.56396	-0.089469	-0.22893	0.616	-0.14532	0.12135	-0.006478	-0.090254	0.39964	0.48395	0.50448	0.54308	0.67099	-0.11563	0.57491	-0.13463	0.18358	0.69528	0.65506	0.20279	0.85886	-0.049236	0.53723	0.3033	0.44347	0.3949	0.62848	0.2162	0.56233	0.40471	0.78102	0.39888	0.5229	-0.13171	0.39867	0.55411	-0.11344	0.051369	-0.039191	0.55077	0.46523	0.12842	0.59711	0.70434	0.51487	0.81062	0.41825	0.24408	0.079778	0.33053	0.515	-0.2768	0.45992	0.85496	0.46435	-0.18575	0.13494	0.26995	-0.32276
0.01569	-0.40849	-0.24458	-0.41183	0.23635	-0.33698	-0.30176	-0.075705	-0.17979	0.3587	0.058454	-0.20431	0.15832	-0.36607	-0.30384	-0.048686	-0.44024	-0.22395	-0.24255	0.10841	-0.042489	-0.165	0.047467	-0.10812	-0.13461	0.051574	0.032778	0.047594	-0.12564	0.16419	0.17407	0.18538	0.37723	-0.03402	-0.14663	0.16299	0.090274	-0.33008	-0.050247	-0.2463	0.70259	0.12431	-0.066719	-0.2073	-0.33844	0.092291	0.013685	-0.17975	0.025834	0.55625	0.3854	0.042542	-0.054141	0.087023	0.024437	0.13629	-0.26295	0.13877	0.2314	-0.074253	0.35982	-0.024447	-0.057878	0.87636	-0.25857	-0.26566	0.42642	0.02037	-0.2106	-0.015793	-0.22395	0.33395	-0.055025	-0.27552	-0.18759	-0.3856	-0.10687	-0.24129	-0.22617	0.072641	0.25644	0.14669	-0.11151	-0.21018	-0.10997	-0.065769	-0.30047	-0.22934	-0.10869	-0.15552	-0.086781	-0.049236	0.9497	0.0089305	-0.057522	-0.10644	-0.09028	0.037145	-0.12015	-0.039608	-0.16192	-0.091195	-0.076341	0.30685	-0.34218	0.091233	0.38878	0.71456	-0.037845	-0.15118	-0.1624	-0.041434	0.70714	0.02136	0.2135	0.27942	0.15657	0.44267	-0.037942	-0.30222	-0.090418	0.14231	-0.26342	0.20662	0.20109	0.0091752	-0.11246	0.0031716	-0.37933	-0.30188
0.65515	0.38246	0.26449	-0.11626	0.67965	0.31375	0.39197	0.28067	0.45376	0.27411	0.10241	-0.13332	0.12221	0.36231	0.37503	-0.029827	0.33669	0.16124	0.15629	0.098922	0.32187	0.15278	0.78224	0.38531	0.5836	-0.20404	0.51007	0.50815	-0.096554	0.56793	0.31682	0.056851	0.63377	0.74051	0.15195	0.80501	0.9296	0.2133	0.41779	0.47703	0.25954	0.85478	0.88118	0.42996	0.067763	0.93586	0.24595	0.35002	-0.084506	-0.080147	0.77766	0.88559	0.20059	0.82531	0.42758	0.9247	0.12511	0.33948	0.38384	-0.022756	0.81032	-0.11514	-0.050442	0.039579	0.45265	0.1318	0.0075537	0.3699	0.43479	0.91147	0.15984	0.82588	0.14072	0.095503	0.36744	0.31455	0.78022	-0.003383	0.068611	0.89945	0.56708	0.91513	0.15164	0.39008	-0.093141	0.86054	0.034162	0.40108	0.698	0.23152	0.044845	0.53723	0.0089305	0.89698	0.22507	0.11713	0.78085	0.80028	0.17131	0.8486	0.60885	0.83586	0.9201	0.6345	-0.02666	0.4841	0.72255	-0.036862	0.36798	-0.056746	0.65197	0.97748	-0.026421	0.88579	0.31299	0.80076	0.64417	0.68639	0.61646	0.17233	0.74329	0.74049	-0.17759	0.70268	0.29536	0.93633	-0.13535	0.23781	0.40489	-0.10062
0.24208	0.22163	0.08277	-0.28673	0.45504	0.087466	0.1992	0.39804	0.020781	0.094051	0.45785	0.10157	-0.033655	0.14874	0.033803	-0.13408	0.15986	-0.18615	0.81424	0.2115	0.90974	-0.011047	0.45692	0.90373	0.51382	-0.20317	0.07965	0.17828	-0.043751	0.569	0.10468	-0.17967	0.22328	0.61661	-0.059503	0.59798	0.33664	0.14311	0.73726	0.012927	0.14604	0.2226	0.47259	0.71049	-0.31161	0.12365	0.68306	0.77103	-0.23212	-0.089619	0.33286	0.30303	0.14829	0.46192	0.063305	0.25577	-0.13244	0.26883	0.14229	-0.12798	0.45881	-0.15094	0.009782	-0.0521	0.1033	0.23907	-0.15623	0.09429	0.36052	0.2269	0.55103	0.19478	-0.106	-0.17201	0.60731	-0.014103	-0.00056029	0.098995	0.28017	0.38402	0.5917	0.42668	0.23862	0.24943	-0.10469	0.63755	0.042619	0.69675	0.40662	0.45539	0.84713	0.3033	-0.057522	0.22507	0.95298	0.26482	0.5132	0.63698	0.35127	0.59535	0.44835	0.43731	0.29814	0.2345	-0.11091	0.6535	0.15863	-0.14848	0.1859	-0.034058	0.59729	0.32068	-0.090071	0.23467	0.43076	0.058537	0.61991	0.232	0.12852	-0.15397	0.48256	0.31411	-0.18931	0.44099	0.12843	0.1467	-0.12369	0.16089	0.13348	-0.2561
0.15983	0.3103	0.35062	0.19898	0.52636	0.31241	0.28722	0.15613	0.51465	0.032536	-0.024935	0.34799	0.06823	0.45239	0.30496	0.24942	0.35345	-0.025768	0.26554	0.25887	0.38376	0.53094	0.37511	0.38629	0.26822	-0.40419	0.36616	0.071238	0.30648	0.52025	0.25982	-0.12465	0.28151	0.34701	0.2855	0.34685	0.15088	0.5848	0.53341	0.5537	0.28815	0.31941	0.32562	0.45923	-0.29421	0.22713	0.29287	0.45923	0.20693	-0.29154	0.12838	0.25597	0.39899	0.35346	0.21927	0.13118	0.3763	0.57459	0.45681	-0.0058256	0.15526	0.11061	0.20412	0.10032	0.4352	0.46005	0.3814	0.3945	0.59389	0.13243	0.49912	0.24884	0.28808	0.30641	0.65735	0.36401	0.14507	0.59734	0.37534	0.27368	0.39522	0.2004	0.50584	0.6624	0.3633	0.3607	0.47608	0.39798	0.55374	0.52507	0.31355	0.44347	-0.10644	0.11713	0.26482	0.58288	0.427	0.32345	0.23906	0.31786	0.46744	0.33556	0.18504	0.16251	0.41512	0.54093	0.20248	-0.13459	0.38802	0.30352	0.42843	0.17616	0.1618	0.41919	0.42345	0.25417	0.38766	0.28424	0.092536	0.40023	0.098856	0.35776	0.25393	0.51542	0.39006	0.33432	-0.42229	0.20582	0.50227	0.0070366
0.39658	0.45248	0.25036	0.077466	0.73438	0.28179	0.33881	0.21613	0.50563	0.041834	0.039315	0.24434	-0.075433	0.56844	0.29365	0.012167	0.37945	0.083153	0.41829	0.10294	0.55222	0.23111	0.72169	0.57235	0.84826	-0.42838	0.31321	0.40838	0.21654	0.68715	0.1156	-0.090738	0.51009	0.75919	0.19943	0.7584	0.76405	0.38907	0.65725	0.62658	0.23375	0.69881	0.82401	0.76064	-0.1437	0.72865	0.34409	0.71878	-0.023254	-0.16268	0.61198	0.84195	0.36543	0.76138	0.50817	0.7456	0.29124	0.42448	0.43332	-0.026248	0.67223	-0.032901	0.041158	-0.032812	0.43995	0.50365	0.19865	0.22104	0.73264	0.74624	0.47996	0.69394	0.26986	0.29876	0.6567	0.46173	0.556	0.41725	0.41713	0.75171	0.57613	0.82345	0.39728	0.54844	0.22504	0.90698	0.31797	0.69544	0.77838	0.50969	0.41227	0.3949	-0.09028	0.78085	0.5132	0.427	0.96858	0.80465	0.37771	0.84924	0.84076	0.71461	0.80848	0.46062	0.28941	0.73181	0.55182	-0.22096	0.36748	0.17933	0.847	0.82939	-0.084349	0.8306	0.33386	0.63536	0.70035	0.60235	0.35775	0.24784	0.81031	0.5882	0.029667	0.78858	0.22712	0.76638	-0.24705	0.24665	0.65931	-0.10842
0.57455	0.31304	0.21439	-0.25404	0.80416	0.24428	0.36461	0.50883	0.31872	0.36612	0.32141	-0.060919	0.18148	0.28064	0.22607	-0.088206	0.23997	-0.025649	0.46773	0.27381	0.76342	0.17033	0.90687	0.75498	0.57421	-0.28436	0.47179	0.42833	-0.057614	0.73545	0.273	-0.11849	0.68606	0.93084	0.14009	0.90366	0.8706	0.22173	0.65308	0.33168	0.38746	0.77699	0.90628	0.60137	-0.21238	0.72981	0.63882	0.58704	-0.091244	-0.12017	0.71256	0.82531	0.29916	0.92172	0.31776	0.8171	0.0073098	0.47128	0.43815	-0.089369	0.81798	-0.13782	-0.011701	0.11146	0.34398	0.21632	0.02858	0.32645	0.49931	0.72622	0.37084	0.77159	0.034212	-0.026328	0.67367	0.18331	0.4875	0.12327	0.14739	0.86726	0.72663	0.90179	0.43005	0.48898	-0.057784	0.91663	-0.035405	0.51582	0.76518	0.43397	0.34689	0.62848	0.037145	0.80028	0.63698	0.32345	0.80465	0.95952	0.30873	0.94817	0.71751	0.87188	0.83094	0.69905	-0.050423	0.75535	0.70297	-0.073961	0.25587	0.027329	0.80371	0.81212	0.017944	0.80281	0.65842	0.67484	0.8585	0.58974	0.458	0.053514	0.70495	0.74625	-0.21357	0.79747	0.38929	0.71923	-0.20777	0.18661	0.42528	-0.23906
0.41829	0.33006	0.45942	-0.19378	0.35899	0.35705	0.47436	0.11769	0.33276	0.22744	0.11238	-0.043594	0.26248	0.20121	0.45407	0.23101	0.52426	0.29345	0.25214	0.34621	0.29891	0.31401	0.23706	0.36773	0.37532	-0.2747	0.46585	0.31981	-0.029536	0.47728	0.53241	-0.0080586	0.142	0.24727	0.091728	0.40982	0.23694	0.26513	0.43912	0.30352	0.12501	0.34208	0.28281	0.40119	-0.10522	0.29076	0.02397	0.41733	-0.21811	-0.38999	0.26624	0.26842	0.33759	0.27191	0.2966	0.22015	0.025966	0.28965	0.23505	0.23559	0.19203	0.23868	0.014102	0.075879	0.37089	0.12351	-0.087922	0.52323	0.1699	0.17892	0.34162	0.22064	0.34155	-0.12789	0.32794	0.23514	0.33556	0.095865	0.068838	0.3124	0.48404	0.26825	0.13961	0.12455	-0.10417	0.41138	0.26473	0.4722	0.3246	0.20755	0.43041	0.2162	-0.12015	0.17131	0.35127	0.23906	0.37771	0.30873	0.59779	0.31289	0.31748	0.24315	0.24517	0.22262	-0.088222	0.3018	0.23252	-0.026603	0.53759	-0.18211	0.26778	0.30249	0.13358	0.26646	0.093165	0.30811	0.30143	0.34399	0.050143	0.31924	0.31475	0.40622	0.067166	0.36132	0.14002	0.33272	-0.23773	0.28357	0.093883	-0.011451
0.59734	0.40302	0.26826	-0.18125	0.76434	0.31369	0.40426	0.52747	0.34919	0.27914	0.29584	0.0085939	0.14214	0.36142	0.26814	-0.08721	0.29189	0.023019	0.44393	0.16674	0.71839	0.1268	0.87054	0.73761	0.65653	-0.23015	0.43582	0.42308	0.0050285	0.69617	0.23885	-0.030882	0.60894	0.94003	0.11136	0.90255	0.9125	0.25618	0.62881	0.40798	0.28474	0.76268	0.94957	0.63494	-0.12734	0.75812	0.5243	0.62239	-0.16292	-0.13878	0.72072	0.86356	0.2768	0.90884	0.31205	0.85512	0.059664	0.38737	0.36319	-0.11468	0.80785	-0.17114	0.060744	0.0011565	0.38938	0.2406	-0.020461	0.27888	0.56784	0.80533	0.37462	0.74912	0.033705	0.029469	0.67372	0.271	0.55478	0.1748	0.21546	0.89754	0.67167	0.91923	0.40656	0.44816	-0.027846	0.92289	0.04949	0.53419	0.7323	0.37307	0.3123	0.56233	-0.039608	0.8486	0.59535	0.31786	0.84924	0.94817	0.31289	0.97897	0.73324	0.86131	0.90528	0.65702	-0.011509	0.71972	0.67233	-0.13478	0.35371	0.042266	0.8216	0.86378	-0.043368	0.81645	0.55423	0.67404	0.77937	0.55901	0.51087	0.074334	0.76225	0.70627	-0.14033	0.79193	0.29152	0.75793	-0.20209	0.15048	0.49428	-0.2634
